2025-10-09 08:01:36 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: Motor hazır - Sistem başlatıldı
2025-10-09 10:23:23 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Barkod görmezden gelindi: 8333445997725
2025-10-09 10:23:23 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişe alındı, nesne yok.
2025-10-09 10:23:24 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: UYARI - Uyarı ekranı kapatıldı - şişe geri alındı
2025-10-09 10:23:24 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - GSI lojik işlemleri başlatıldı
2025-10-09 10:23:25 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Yeni ürün eklendi: 8333445997725. Kuyruk boyutu: 1
2025-10-09 10:23:25 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: YENİ ÜRÜN - Barkod okundu: 8333445997725, UUID: 629dbd6c-b10f-4a92-8776-396ff952b4f5
2025-10-09 10:23:25 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GSO - Sistem Normal Çalışıyor. Görüntü İşleme Başlatılıyor.
2025-10-09 10:23:25 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÖRÜNTÜ İŞLEME - Sonuç: GoruntuSonuc(tur=PET, guven=0.936, boyut=286.0x79.2mm, mesaj='nesne_var')
2025-10-09 10:23:25 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 8333445997725 için veri güncellendi.
2025-10-09 10:23:25 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 8333445997725 için veri güncellendi.
2025-10-09 10:23:25 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: VERİ SENKRONİZASYONU - Tüm veriler alındı, doğrulama başlıyor: 8333445997725
2025-10-09 10:23:25 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Mevcut durum: barkod=8333445997725, ağırlık=798.24, materyal türü=1, uzunluk=285.97, genişlik=79.2
2025-10-09 10:23:25 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Min Agirlik: 31.5, Max Agirlik: 38.5, Min Genişlik: 72.0, Max Genişlik: 88.0, Min Uzunluk: 256.5, Max Uzunluk: 313.5, Materyal_id: 1
2025-10-09 10:23:25 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ölçülen ağırlık: 798.24 gr
2025-10-09 10:23:25 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ağırlık kontrol sonucu: False
2025-10-09 10:23:25 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Ürün işlendi ve kuyruktan çıkarıldı: 8333445997725. Kalan: 0
2025-10-09 10:23:25 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - İşlenecek başka ürün kalmadı.
2025-10-09 10:23:26 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-09 10:23:26 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişeyi Alınız.
2025-10-09 10:23:28 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Barkod görmezden gelindi: 8333445997725
2025-10-09 10:23:28 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişe alındı, nesne yok.
2025-10-09 10:23:28 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: UYARI - Uyarı ekranı kapatıldı - şişe geri alındı
2025-10-09 10:23:29 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - GSI lojik işlemleri başlatıldı
2025-10-09 10:23:29 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Yeni ürün eklendi: 8333445997725. Kuyruk boyutu: 1
2025-10-09 10:23:29 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: YENİ ÜRÜN - Barkod okundu: 8333445997725, UUID: 8fe8a4a6-c8ec-4dab-89c6-1cc1582936dc
2025-10-09 10:23:29 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GSO - Sistem Normal Çalışıyor. Görüntü İşleme Başlatılıyor.
2025-10-09 10:23:30 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÖRÜNTÜ İŞLEME - Sonuç: GoruntuSonuc(tur=PET, guven=0.940, boyut=283.8x84.8mm, mesaj='nesne_var')
2025-10-09 10:23:30 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 8333445997725 için veri güncellendi.
2025-10-09 10:23:30 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 8333445997725 için veri güncellendi.
2025-10-09 10:23:30 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: VERİ SENKRONİZASYONU - Tüm veriler alındı, doğrulama başlıyor: 8333445997725
2025-10-09 10:23:30 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Mevcut durum: barkod=8333445997725, ağırlık=839.51, materyal türü=1, uzunluk=283.77, genişlik=84.83
2025-10-09 10:23:30 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Min Agirlik: 31.5, Max Agirlik: 38.5, Min Genişlik: 72.0, Max Genişlik: 88.0, Min Uzunluk: 256.5, Max Uzunluk: 313.5, Materyal_id: 1
2025-10-09 10:23:30 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ölçülen ağırlık: 839.51 gr
2025-10-09 10:23:30 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ağırlık kontrol sonucu: False
2025-10-09 10:23:30 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Ürün işlendi ve kuyruktan çıkarıldı: 8333445997725. Kalan: 0
2025-10-09 10:23:30 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - İşlenecek başka ürün kalmadı.
2025-10-09 10:23:31 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-09 10:23:31 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişeyi Alınız.
2025-10-09 10:23:32 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Barkod görmezden gelindi: 8333445997725
2025-10-09 10:23:32 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişe alındı, nesne yok.
2025-10-09 10:23:33 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: UYARI - Uyarı ekranı kapatıldı - şişe geri alındı
2025-10-09 10:23:34 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - GSI lojik işlemleri başlatıldı
2025-10-09 10:23:34 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Yeni ürün eklendi: 1920853434354. Kuyruk boyutu: 1
2025-10-09 10:23:34 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: YENİ ÜRÜN - Barkod okundu: 1920853434354, UUID: 90c34bf3-cf9f-4439-8e36-7f67f44f2635
2025-10-09 10:23:35 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GSO - Sistem Normal Çalışıyor. Görüntü İşleme Başlatılıyor.
2025-10-09 10:23:35 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÖRÜNTÜ İŞLEME - Sonuç: GoruntuSonuc(tur=PET, guven=0.873, boyut=376.3x117.0mm, mesaj='nesne_var')
2025-10-09 10:23:35 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 1920853434354 için veri güncellendi.
2025-10-09 10:23:35 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 1920853434354 için veri güncellendi.
2025-10-09 10:23:35 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: VERİ SENKRONİZASYONU - Tüm veriler alındı, doğrulama başlıyor: 1920853434354
2025-10-09 10:23:35 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Mevcut durum: barkod=1920853434354, ağırlık=34.59, materyal türü=1, uzunluk=376.33, genişlik=117.02
2025-10-09 10:23:35 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Min Agirlik: 43.2, Max Agirlik: 52.8, Min Genişlik: 100.35, Max Genişlik: 122.65, Min Uzunluk: 324.9, Max Uzunluk: 397.1, Materyal_id: 1
2025-10-09 10:23:35 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ölçülen ağırlık: 34.59 gr
2025-10-09 10:23:35 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ağırlık kontrol sonucu: True
2025-10-09 10:23:35 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Toplam kabul edilen ürün sayısı: 1
2025-10-09 10:23:35 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Ürün işlendi ve kuyruktan çıkarıldı: 1920853434354. Kalan: 0
2025-10-09 10:23:35 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - İşlenecek başka ürün kalmadı.
2025-10-09 10:23:35 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-09 10:23:37 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - GSI lojik işlemleri başlatıldı
2025-10-09 10:23:37 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Yeni ürün eklendi: 8333445997725. Kuyruk boyutu: 1
2025-10-09 10:23:37 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: YENİ ÜRÜN - Barkod okundu: 8333445997725, UUID: caee54a2-bcb9-4c4b-afb5-a7d024c28fe9
2025-10-09 10:23:37 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GSO - Sistem Normal Çalışıyor. Görüntü İşleme Başlatılıyor.
2025-10-09 10:23:38 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÖRÜNTÜ İŞLEME - Sonuç: GoruntuSonuc(tur=PET, guven=0.918, boyut=293.1x81.8mm, mesaj='nesne_var')
2025-10-09 10:23:38 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 8333445997725 için veri güncellendi.
2025-10-09 10:23:38 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 8333445997725 için veri güncellendi.
2025-10-09 10:23:38 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: VERİ SENKRONİZASYONU - Tüm veriler alındı, doğrulama başlıyor: 8333445997725
2025-10-09 10:23:38 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Mevcut durum: barkod=8333445997725, ağırlık=861.44, materyal türü=1, uzunluk=293.13, genişlik=81.76
2025-10-09 10:23:38 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Min Agirlik: 31.5, Max Agirlik: 38.5, Min Genişlik: 72.0, Max Genişlik: 88.0, Min Uzunluk: 256.5, Max Uzunluk: 313.5, Materyal_id: 1
2025-10-09 10:23:38 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ölçülen ağırlık: 861.44 gr
2025-10-09 10:23:38 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ağırlık kontrol sonucu: False
2025-10-09 10:23:38 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Ürün işlendi ve kuyruktan çıkarıldı: 8333445997725. Kalan: 0
2025-10-09 10:23:38 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - İşlenecek başka ürün kalmadı.
2025-10-09 10:23:39 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-09 10:23:39 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişeyi Alınız.
2025-10-09 10:23:40 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Barkod görmezden gelindi: 8333445997725
2025-10-09 10:23:41 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişe alındı, nesne yok.
2025-10-09 10:23:41 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: UYARI - Uyarı ekranı kapatıldı - şişe geri alındı
2025-10-09 10:23:41 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - GSI lojik işlemleri başlatıldı
2025-10-09 10:23:41 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Yeni ürün eklendi: 8333445997725. Kuyruk boyutu: 1
2025-10-09 10:23:41 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: YENİ ÜRÜN - Barkod okundu: 8333445997725, UUID: 310657de-b6cb-491e-8aff-bf364c14e888
2025-10-09 10:23:42 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GSO - Sistem Normal Çalışıyor. Görüntü İşleme Başlatılıyor.
2025-10-09 10:23:42 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÖRÜNTÜ İŞLEME - Sonuç: GoruntuSonuc(tur=PET, guven=0.914, boyut=284.3x83.8mm, mesaj='nesne_var')
2025-10-09 10:23:42 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 8333445997725 için veri güncellendi.
2025-10-09 10:23:42 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 8333445997725 için veri güncellendi.
2025-10-09 10:23:42 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: VERİ SENKRONİZASYONU - Tüm veriler alındı, doğrulama başlıyor: 8333445997725
2025-10-09 10:23:42 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Mevcut durum: barkod=8333445997725, ağırlık=851.41, materyal türü=1, uzunluk=284.32, genişlik=83.8
2025-10-09 10:23:42 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Min Agirlik: 31.5, Max Agirlik: 38.5, Min Genişlik: 72.0, Max Genişlik: 88.0, Min Uzunluk: 256.5, Max Uzunluk: 313.5, Materyal_id: 1
2025-10-09 10:23:42 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ölçülen ağırlık: 851.41 gr
2025-10-09 10:23:42 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ağırlık kontrol sonucu: False
2025-10-09 10:23:42 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Ürün işlendi ve kuyruktan çıkarıldı: 8333445997725. Kalan: 0
2025-10-09 10:23:42 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - İşlenecek başka ürün kalmadı.
2025-10-09 10:23:43 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-09 10:23:43 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişeyi Alınız.
2025-10-09 10:23:44 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Barkod görmezden gelindi: 8333445997725
2025-10-09 10:23:44 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişe alındı, nesne yok.
2025-10-09 10:23:45 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: UYARI - Uyarı ekranı kapatıldı - şişe geri alındı
2025-10-09 10:23:45 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - GSI lojik işlemleri başlatıldı
2025-10-09 10:23:45 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Yeni ürün eklendi: 8333445997725. Kuyruk boyutu: 1
2025-10-09 10:23:45 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: YENİ ÜRÜN - Barkod okundu: 8333445997725, UUID: 36728580-1a05-4eb8-b2b5-60558926af13
2025-10-09 10:23:46 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GSO - Sistem Normal Çalışıyor. Görüntü İşleme Başlatılıyor.
2025-10-09 10:23:46 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÖRÜNTÜ İŞLEME - Sonuç: GoruntuSonuc(tur=PET, guven=0.918, boyut=284.9x80.7mm, mesaj='nesne_var')
2025-10-09 10:23:46 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 8333445997725 için veri güncellendi.
2025-10-09 10:23:46 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 8333445997725 için veri güncellendi.
2025-10-09 10:23:46 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: VERİ SENKRONİZASYONU - Tüm veriler alındı, doğrulama başlıyor: 8333445997725
2025-10-09 10:23:46 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Mevcut durum: barkod=8333445997725, ağırlık=820.66, materyal türü=1, uzunluk=284.87, genişlik=80.74
2025-10-09 10:23:46 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Min Agirlik: 31.5, Max Agirlik: 38.5, Min Genişlik: 72.0, Max Genişlik: 88.0, Min Uzunluk: 256.5, Max Uzunluk: 313.5, Materyal_id: 1
2025-10-09 10:23:46 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ölçülen ağırlık: 820.66 gr
2025-10-09 10:23:46 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ağırlık kontrol sonucu: False
2025-10-09 10:23:46 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Ürün işlendi ve kuyruktan çıkarıldı: 8333445997725. Kalan: 0
2025-10-09 10:23:46 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - İşlenecek başka ürün kalmadı.
2025-10-09 10:23:47 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-09 10:23:47 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişeyi Alınız.
2025-10-09 10:23:48 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Barkod görmezden gelindi: 8333445997725
2025-10-09 10:23:48 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişe alındı, nesne yok.
2025-10-09 10:23:49 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: UYARI - Uyarı ekranı kapatıldı - şişe geri alındı
2025-10-09 10:23:49 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - GSI lojik işlemleri başlatıldı
2025-10-09 10:23:50 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Yeni ürün eklendi: 8333445997725. Kuyruk boyutu: 1
2025-10-09 10:23:50 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: YENİ ÜRÜN - Barkod okundu: 8333445997725, UUID: 4c392827-130a-4486-8619-c05323fe68e5
2025-10-09 10:23:50 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GSO - Sistem Normal Çalışıyor. Görüntü İşleme Başlatılıyor.
2025-10-09 10:23:50 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÖRÜNTÜ İŞLEME - Sonuç: GoruntuSonuc(tur=PET, guven=0.940, boyut=283.8x84.8mm, mesaj='nesne_var')
2025-10-09 10:23:50 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 8333445997725 için veri güncellendi.
2025-10-09 10:23:50 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 8333445997725 için veri güncellendi.
2025-10-09 10:23:50 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: VERİ SENKRONİZASYONU - Tüm veriler alındı, doğrulama başlıyor: 8333445997725
2025-10-09 10:23:50 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Mevcut durum: barkod=8333445997725, ağırlık=714.38, materyal türü=1, uzunluk=283.77, genişlik=84.83
2025-10-09 10:23:50 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Min Agirlik: 31.5, Max Agirlik: 38.5, Min Genişlik: 72.0, Max Genişlik: 88.0, Min Uzunluk: 256.5, Max Uzunluk: 313.5, Materyal_id: 1
2025-10-09 10:23:50 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ölçülen ağırlık: 714.38 gr
2025-10-09 10:23:50 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ağırlık kontrol sonucu: False
2025-10-09 10:23:50 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Ürün işlendi ve kuyruktan çıkarıldı: 8333445997725. Kalan: 0
2025-10-09 10:23:50 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - İşlenecek başka ürün kalmadı.
2025-10-09 10:23:51 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-09 10:23:51 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişeyi Alınız.
2025-10-09 10:23:53 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Barkod görmezden gelindi: 8333445997725
2025-10-09 10:23:53 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: İADE AKTIF - Şişe alındı, nesne yok.
2025-10-09 10:23:53 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: UYARI - Uyarı ekranı kapatıldı - şişe geri alındı
2025-10-09 10:23:58 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Yeni ürün eklendi: 8333445997725. Kuyruk boyutu: 1
2025-10-09 10:23:58 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: YENİ ÜRÜN - Barkod okundu: 8333445997725, UUID: e4abd5cd-1a43-49c6-bcd7-16bbe82ecf38
2025-10-09 10:24:05 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - GSI lojik işlemleri başlatıldı
2025-10-09 10:24:06 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GSO - Sistem Normal Çalışıyor. Görüntü İşleme Başlatılıyor.
2025-10-09 10:24:06 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÖRÜNTÜ İŞLEME - Sonuç: GoruntuSonuc(tur=PET, guven=0.898, boyut=282.1x89.9mm, mesaj='nesne_var')
2025-10-09 10:24:06 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 8333445997725 için veri güncellendi.
2025-10-09 10:24:06 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 8333445997725 için veri güncellendi.
2025-10-09 10:24:06 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: VERİ SENKRONİZASYONU - Tüm veriler alındı, doğrulama başlıyor: 8333445997725
2025-10-09 10:24:06 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Mevcut durum: barkod=8333445997725, ağırlık=34.89, materyal türü=1, uzunluk=282.11, genişlik=89.94
2025-10-09 10:24:06 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Min Agirlik: 31.5, Max Agirlik: 38.5, Min Genişlik: 72.0, Max Genişlik: 88.0, Min Uzunluk: 256.5, Max Uzunluk: 313.5, Materyal_id: 1
2025-10-09 10:24:06 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ölçülen ağırlık: 34.89 gr
2025-10-09 10:24:06 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Ağırlık kontrol sonucu: True
2025-10-09 10:24:06 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Toplam kabul edilen ürün sayısı: 1
2025-10-09 10:24:06 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Ürün işlendi ve kuyruktan çıkarıldı: 8333445997725. Kalan: 0
2025-10-09 10:24:06 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - İşlenecek başka ürün kalmadı.
2025-10-09 10:24:06 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - YSO lojik işlemleri başlatıldı
2025-10-09 10:27:59 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: Motor hazır - Sistem başlatıldı
2025-10-09 10:27:59 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: Motor kontrol referansı ayarlandı - Otomatik ezici kontrolü aktif
2025-10-09 10:28:07 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: OTURUM - Aktif oturum başlatıldı
2025-10-09 10:28:12 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: LOJİK - GSI lojik işlemleri başlatıldı
2025-10-09 10:28:13 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: KUYRUK - Yeni ürün eklendi: 8333445997725. Kuyruk boyutu: 1
2025-10-09 10:28:13 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: YENİ ÜRÜN - Barkod okundu: 8333445997725, UUID: 13fcf7af-209c-4d7f-ad0c-3fbf9dd1d695
2025-10-09 10:28:13 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GSO - Sistem Normal Çalışıyor. Görüntü İşleme Başlatılıyor.
2025-10-09 10:28:13 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÖRÜNTÜ İŞLEME - Sonuç: GoruntuSonuc(tur=PET, guven=0.928, boyut=284.9x81.2mm, mesaj='nesne_var')
2025-10-09 10:28:13 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 8333445997725 için veri güncellendi.
2025-10-09 10:28:13 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: GÜNCELLEME - Barkod 8333445997725 için veri güncellendi.
2025-10-09 10:28:13 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: VERİ SENKRONİZASYONU - Tüm veriler alındı, doğrulama başlıyor: 8333445997725
2025-10-09 10:28:13 | INFO     | rvm_sistemi_oturum_var | OTURUM_VAR: DOĞRULAMA - Mevcut durum: barkod=8333445997725, ağırlık=54.79, materyal türü=1, uzunluk=284.87, genişlik=81.25
